title,link,problem
Sem sinal de celular Claro tel*******,/claro/sem-sinal-de-celular-claro-tel_B1pXfmLxu7QZ6Y3d/,Instabilidade do sinal
Celular sem sinal!!!!,/claro/celular-sem-sinal_NVGx1vBDi8llDtHg/,Instabilidade do sinal
"Coloquei crédito no meu pré pago hoje porque precisa dos dados de internet, mas, a Claro não disponibilizou o sinal da internet.",/claro/coloquei-credito-no-meu-pre-pago-hoje-porque-precisa-dos-dados-de-internet_ZI87NLZ-ZE0_LVo6/,Instabilidade do sinal
Internet lenta e caindo,/claro/internet-lenta-e-caindo_BsWDTSUh6KgatNIF/,Instabilidade do sinal
Sem telefone a três dias ,/claro/sem-telefone-a-tres-dias_1VYN-tFZE10ZFXK8/,Instabilidade do sinal
MULTA DE FIDELIDADE INDEVIDA ,/claro/multa-de-fidelidade-indevida_gPFvBIYkeyMxbxaK/,Instabilidade do sinal
"Sem torre, sem internet, sem suporte, sem fazer ligações",/claro/sem-torre-sem-internet-sem-suporte-sem-fazer-ligacoes_tME6OJ1zDuf67iRd/,Instabilidade do sinal
Atendimento horrível ,/claro/atendimento-horrivel_Xzo5zKh8WbTgNfEE/,Instabilidade do sinal
Internet na cidade não funciona,/claro/internet-na-cidade-nao-funciona_UctctEoQ4OkUWrSq/,Instabilidade do sinal
INTERNET RUIM ,/claro/internet-ruim_UwkqTmjPplwsACHP/,Instabilidade do sinal
péssima cobertura de sinal de telefonia e internet,/claro/pessima-cobertura-de-sinal-de-telefonia-e-internet_m9Q01pxCHTb8v2gv/,Instabilidade do sinal
Estou sendo prejudicado por casa da empresa claro,/claro/estou-sendo-prejudicado-por-casa-da-empresa-claro_NayphlORbIr56Cdx/,Instabilidade do sinal
Problemas com internet e serviço de voz,/claro/problemas-com-internet-e-servico-de-voz_anJ1ZKqKtqeUn6ll/,Instabilidade do sinal
BUG da Claro,/claro/bug-da-claro_yBt4WGx9tnCDDb6h/,Instabilidade do sinal
Claro não funciona,/claro/claro-nao-funciona_RXuJasF3ZSDHmKlQ/,Instabilidade do sinal
Sem sinal no celular e em casa no wifi,/claro/sem-sinal-no-celular-e-em-casa-no-wifi_I56Qhv8LS9R8DhLN/,Instabilidade do sinal
Internet lenta e chamadas impossível de realizar,/claro/internet-lenta-e-chamadas-impossivel-de-realizar_15LWG6syjoRc-XQv/,Instabilidade do sinal
"Internet não funciona, serviço contratado e sem funcionar",/claro/internet-nao-funciona-servico-contratado-e-sem-funcionar_hZvOkQKvynmECkvy/,Instabilidade do sinal
Sem sinal ,/claro/sem-sinal_CBef-BbhPVvC6bvq/,Instabilidade do sinal
Não  cumpre com contrato - Sem sinal,/claro/nao-cumpre-com-contrato-sem-sinal_2vM2K-XvN4l04s-Y/,Instabilidade do sinal
Sem serviço de rede ,/claro/sem-servico-de-rede_KJL9RxCQ-Zqjpi6P/,Instabilidade do sinal
Telefone sem sinal ,/claro/telefone-sem-sinal_xXTrF2naY58yFwkm/,Instabilidade do sinal
Troca de chip,/claro/troca-de-chip_KIDL9oZlx0zxa-i8/,Instabilidade do sinal
Sem resposta ,/claro/sem-resposta_EHwGoDENaPZ3zMrR/,Instabilidade do sinal
Ligações indesejáveis ,/claro/ligacoes-indesejaveis_nJ9wY6CBjfXk5Wwc/,Instabilidade do sinal
Sem sinal a 1 semana ,/claro/sem-sinal-a-1-semana__d8ibAfuWq6uTLEN/,Instabilidade do sinal
Não consigo efetuar ligação ,/claro/nao-consigo-efetuar-ligacao_8bSaG9xHly00IHo_/,Instabilidade do sinal
Sem pacote de dados,/claro/sem-pacote-de-dados_I7xLYbYLLHC2ucOB/,Instabilidade do sinal
Internet não funciona,/claro/internet-nao-funciona_JVa0nM1T55V9v4Jf/,Instabilidade do sinal
Problema com a linha ,/claro/problema-com-a-linha_HuHXtDS1ek-VCKlD/,Instabilidade do sinal
nao obtenho resposta,/claro/nao-obtenho-resposta_xmHZncOacTaJC_0c/,Instabilidade do sinal
Problemas com sinal,/claro/problemas-com-sinal_XWahoLlxyziiGnJO/,Instabilidade do sinal
Sem conexão 4G,/claro/sem-conexao-4g_I1XfkvGdta3-Bhas/,Instabilidade do sinal
Falta de internet (dados móveis),/claro/falta-de-internet-dados-moveis_ro6gpFkqbNDs1Ngi/,Instabilidade do sinal
Sem sinal há mais de 15 dias,/claro/sem-sinal-ha-mais-de-15-dias_PYdHImRH4dQ2Ym6b/,Instabilidade do sinal
Não recebo sms de aplicativos em geral,/claro/nao-recebo-sms-de-aplicativos-em-geral_LLV6QkAuAcgJkdv6/,Instabilidade do sinal
Sem sinal ,/claro/sem-sinal_R53XHEoPdzMpwA4i/,Instabilidade do sinal
sem internet e sem previsão!,/claro/sem-internet-e-sem-previsao_xrE-l3H3XlfL4cJS/,Instabilidade do sinal
Sinal Ruim - Má qualidade do serviço,/claro/sinal-ruim-ma-qualidade-do-servico_VKQw3jkPetLtm3lV/,Instabilidade do sinal
Sinal péssimo ,/claro/sinal-pessimo_iZYCuuqBmmGFhmEo/,Instabilidade do sinal
não foi possível completar sua ligação verifique o número e tente novamente,/claro/nao-foi-possivel-completar-sua-ligacao-verifique-o-numero-e-tente-novamente_lnX6M2IqKlVHLr5u/,Instabilidade do sinal
Ausência de sinal a mais de 14 horas,/claro/ausencia-de-sinal-a-mais-de-14-horas_hn8Zzi7NkTbXkF9P/,Instabilidade do sinal
Sem sinal de celular,/claro/sem-sinal-de-celular_4wesB2282aLqSq6M/,Instabilidade do sinal
"NÃO FUNCIONA MEUS DADOS MÓVEIS, NEM LIGAÇÕES!",/claro/nao-funciona-meus-dados-moveis-nem-ligacoes__e6D7nJrlS5brDFv/,Instabilidade do sinal
Sinal Operadora Claro,/claro/sinal-operadora-claro_gZ4my86EJU14clro/,Instabilidade do sinal
Não consigo fazer ligação,/claro/nao-consigo-fazer-ligacao_8AuEX4is7AEFCahZ/,Instabilidade do sinal
Chip perdeu sinal,/claro/chip-perdeu-sinal_mwi4yfxBYbEh2uVC/,Instabilidade do sinal
Plano que tem oscilações constantes ,/claro/plano-que-tem-oscilacoes-constantes_rDEgA0drsntMTRS7/,Instabilidade do sinal
SEM INTERNET MESMO AO PAGAR A FATURA ,/claro/sem-internet-mesmo-ao-pagar-a-fatura_EDWZxH8QzdMeYjPq/,Instabilidade do sinal
Sinal péssimo ultimamente ,/claro/sinal-pessimo-ultimamente_QDG32GYkTjfVb-ox/,Instabilidade do sinal
Proplema na rede,/claro/proplema-na-rede_UPCxwTJGtvVW-kvT/,Instabilidade do sinal
Ausência de internet,/claro/ausencia-de-internet_g_PaXEZGLVv5v_aq/,Instabilidade do sinal
Cobrou o valor do meu plano e não está pegando a internet,/claro/cobrou-o-valor-do-meu-plano-e-nao-esta-pegando-a-internet_sy6vs99WL84EWfUo/,Instabilidade do sinal
Ligação não completa ,/claro/ligacao-nao-completa_fFl777vpGack_zFf/,Instabilidade do sinal
Problema com internet ,/claro/problema-com-internet_HZ4zVrHUPS863KRC/,Instabilidade do sinal
Rede da claro indisponível,/claro/rede-da-claro-indisponivel_YjOwRzl8AfinnqlU/,Instabilidade do sinal
NÃO CONSIGO LIGAR E NEM USAR DADOS MOVEIS,/claro/nao-consigo-ligar-e-nem-usar-dados-moveis_OqrDZYEdp1b83cQr/,Instabilidade do sinal
Sem Conexão de Dados,/claro/sem-conexao-de-dados_HVsXtmlaS5v_oWTr/,Instabilidade do sinal
Dados Móveis não operando,/claro/dados-moveis-nao-operando_dMslBxVuzN323Dhs/,Instabilidade do sinal
Falta de prestação de Serviço,/claro/falta-de-prestacao-de-servico_299An7xPUmhlkXEW/,Instabilidade do sinal
Serviço não funcionando corretamente!!,/claro/servico-nao-funcionando-corretamente_X7RQYJOv6kS31ltM/,Instabilidade do sinal
"Descaso - Falta de Sinal na minha residência, já reclamado a mais de 6 meses ",/claro/descaso-falta-de-sinal-na-minha-residencia-ja-reclamado-a-mais-de-6-mese_aB7vygO1Zr2QkxPR/,Instabilidade do sinal
Claro Móvel sem sinal,/claro/claro-movel-sem-sinal_cZ51-fEZWJ-wVOL5/,Instabilidade do sinal
Telefone móvel não funciona ,/claro/telefone-movel-nao-funciona_xcw4LEbYkvh6Uxy8/,Instabilidade do sinal
Estou sem serviço e sem nenhuma ajuda da claro,/claro/estou-sem-servico-e-sem-nenhuma-ajuda-da-claro_N18DQwui0o1vd1dw/,Instabilidade do sinal
Sou cliente nextel depois que a Claro comprou ficou uma porcaria ,/claro/sou-cliente-nextel-depois-que-a-claro-comprou-ficou-uma-porcaria_r8BS7aK0XUYyWF2V/,Instabilidade do sinal
tel sem internet  e sem ligação ,/claro/tel-sem-internet-e-sem-ligacao_RhvrsXY5WKPjOhLp/,Instabilidade do sinal
Problemas para receber e realizar chamadas desde sábado 24/07/2021,/claro/problemas-para-receber-e-realizar-chamadas-desde-sabado-24-07-2021_iX3W6XYh2uJ_-Skw/,Instabilidade do sinal
PLANO FAMILIAR SEM INTERNET (todas as 4 linhas de celular),/claro/plano-familiar-sem-internet-todas-as-4-linhas-de-celular_59g57Q3NgW5vPd_T/,Instabilidade do sinal
Inacreditáveis 10 dias sem sinal de celular ,/claro/inacreditaveis-10-dias-sem-sinal-de-celular_6HiPogZZj3WD47vI/,Instabilidade do sinal
"Portabilidade mal sucedida, cobrança indevida ",/claro/portabilidade-mal-sucedida-cobranca-indevida_bHmx1RZoXm2Cl-a_/,Instabilidade do sinal
Sinal Fraco e não consigo utilizar a Internet,/claro/sinal-fraco-e-nao-consigo-utilizar-a-internet_JqNaScsdFgI2pVh1/,Instabilidade do sinal
instabilidade no sinal (Porto Belo SC),/claro/instabilidade-no-sinal-porto-belo-sc_vPutruSsOm7-3Op_/,Instabilidade do sinal
Cancelaram a minha linha,/claro/cancelaram-a-minha-linha_qPAaG2dgCeZVMSzW/,Instabilidade do sinal
Problema na linha.,/claro/problema-na-linha_31hBzQ4wbyakflMX/,Instabilidade do sinal
Sem sinal,/claro/sem-sinal_6s5oYzCdwlOnpaZ8/,Instabilidade do sinal
Eles vivem cortando minha area,/claro/eles-vivem-cortando-minha-area_LyRgGK5Baf-e1--Q/,Instabilidade do sinal
cobrança de carência por Cancelamento,/claro/cobranca-de-carencia-por-cancelamento_WRAvk8VNZBRIciRI/,Instabilidade do sinal
Demora em solucionar problema de conexão,/claro/demora-em-solucionar-problema-de-conexao_NRDuxldW-c2WWpMS/,Instabilidade do sinal
PRESTAÇÃO DE SERVIÇO - SINAL,/claro/prestacao-de-servico-sinal_kYiyRqSu6V30Y_QM/,Instabilidade do sinal
Vive fora de rede ,/claro/vive-fora-de-rede_qyya3G25CjfxhufP/,Instabilidade do sinal
na minha casa nao tem sinal da claro. quero cancelar o plano sem cobrança de multa.,/claro/na-minha-casa-nao-tem-sinal-da-claro-quero-cancelar-o-plano-sem-cobranca-d_YfVx6rfVM5vXOq7e/,Instabilidade do sinal
Problema para ligar e fazer ligação,/claro/problema-para-ligar-e-fazer-ligacao_p-YowZoFkp4x47bo/,Instabilidade do sinal
Sinal de rede,/claro/sinal-de-rede_TFdAJAry96HOzWZM/,Instabilidade do sinal
Claro- que se ferrou,/claro/claro-que-se-ferrou_UzOzV5rSlCXnVlM0/,Instabilidade do sinal
REDE INSTÁVEL ,/claro/rede-instavel_RTZLNq4QwfDIDwtl/,Instabilidade do sinal
Problema na rede ,/claro/problema-na-rede_UvRSEzdZuj87ZnUS/,Instabilidade do sinal
Chip não pega rede ,/claro/chip-nao-pega-rede_cpsIylqrf05WJnJW/,Instabilidade do sinal
Linha suspensa,/claro/linha-suspensa_xwZXBR9ySe5Earf8/,Instabilidade do sinal
Sem rede e sinal no celular o dia todo de hoje,/claro/sem-rede-e-sinal-no-celular-o-dia-todo-de-hoje_iINOBsfpsSaO-l73/,Instabilidade do sinal
Chips  cancelados ,/claro/chips-cancelados_0PUHQdEgTziPl469/,Instabilidade do sinal
Claro impõe multa ao cliente por ser induzido a migrar de plano da própria Claro. (Operadora Claro)!!!,/claro/claro-impoe-multa-ao-cliente-por-ser-induzido-a-migrar-de-plano-da-propria_seU_HvmmZJGXmlMn/,Instabilidade do sinal
Claro ligações pelo wifi não funcion,/claro/claro-ligacoes-pelo-wifi-nao-funcion_AlvWlgU4pJIPrYW5/,Instabilidade do sinal
SMS não é enviado,/claro/sms-nao-e-enviado_XmDXC-OVA4DjPhx4/,Instabilidade do sinal
Sem serviço ,/claro/sem-servico_-qs57BUVqwaLLb93/,Instabilidade do sinal
Site e app sempre indisponível,/claro/site-e-app-sempre-indisponivel_lwOQyJFg9_IdarS_/,Instabilidade do sinal
"sem 3g, sem poder fazer ligações",/claro/sem-3g-sem-poder-fazer-ligacoes_bGwAB3c0d3odI1_q/,Instabilidade do sinal
Sem rede,/claro/sem-rede_B6rC7VenAFHF7kzJ/,Instabilidade do sinal
Sempre sem sinal,/claro/sempre-sem-sinal_PhZbK9HMKLZRfbWS/,Instabilidade do sinal
SINAL DE 4G / FAZER LIGAÇÕES ,/claro/sinal-de-4g-fazer-ligacoes_yAL3PbphY37OCrul/,Instabilidade do sinal
Telefonia Celular ,/claro/telefonia-celular_TWFBEds6UIqKa0nQ/,Instabilidade do sinal
Problemas recorrentes nos sinais de internet e telefone.,/claro/problemas-recorrentes-nos-sinais-de-internet-e-telefone_RwsPm4eF_OIVwk9C/,Instabilidade do sinal
CLARO sem sinal a mais de um mês em Xerém,/claro/claro-sem-sinal-a-mais-de-um-mes-em-xerem_P-g52weBit5qHUsp/,Instabilidade do sinal
Importuno com falta de sinal ,/claro/importuno-com-falta-de-sinal_e1YZLmckj_vjUXso/,Instabilidade do sinal
Linha cancelada unilateralmente,/claro/linha-cancelada-unilateralmente_-cGDS8lavBggqewc/,Instabilidade do sinal
PLANO DE LIGAÇÕES ILIMITADA NÃO FAZ LIGAÇÃO PARA O MEU DDD E FIXO,/claro/plano-de-ligacoes-ilimitada-nao-faz-ligacao-para-o-meu-ddd-e-fixo_lsL6Pq6W2pGlFlJ-/,Instabilidade do sinal
Sem conexão com internet.,/claro/sem-conexao-com-internet_HznZWIlDg7Rm0gZF/,Instabilidade do sinal
Falta de sinal 4G,/claro/falta-de-sinal-4g_fOk-RRkEAnXkSOQt/,Instabilidade do sinal
Falta de sinal,/claro/falta-de-sinal_TF3cM_t6WFoc-SWz/,Instabilidade do sinal
Não consigo ligar para um número específico,/claro/nao-consigo-ligar-para-um-numero-especifico_-Feq6fyDZhw7QpjD/,Instabilidade do sinal
"Não tenho o sinal que preste da operadora, e querem me cobrar R$ 140,00 para voltar para minha operadora de origem, a VIVO..",/claro/nao-tenho-o-sinal-que-preste-da-operadora-e-querem-me-cobrar-r-140-00-par_5thVcvFCIY1u7xGE/,Instabilidade do sinal
Claro Bloqueou Número ontem ,/claro/claro-bloqueou-numero-ontem_y1uzrVUMk38WbUXa/,Instabilidade do sinal
Problemas no consumo de internet,/claro/problemas-no-consumo-de-internet_qpcY2qhChe9Wrinx/,Consumo da franquia
Enganado???,/claro/enganado_7mCS9-REQQjg3ea0/,Consumo da franquia
Extraplay não funciona,/claro/extraplay-nao-funciona_IHKznblvcM5j7tpn/,Consumo da franquia
A CLARO ESTÁ DESCONTANDO DADOS MÓVEIS DO MEU PLANO ILIMITADO!,/claro/a-claro-esta-descontando-dados-moveis-do-meu-plano-ilimitado_d68OnndHiKFq1gBW/,Consumo da franquia
Consumo de internet,/claro/consumo-de-internet_utvvMSZcr4XnWGai/,Consumo da franquia
"Bônus não consome, apenas pacote principal",/claro/bonus-nao-consome-apenas-pacote-principal_ee77p0PjgCuekx5z/,Consumo da franquia
CONSUMO DE INTERNET ,/claro/consumo-de-internet_iKTEt2dwAH-xQZqQ/,Consumo da franquia
Não resolvem e desligam,/claro/nao-resolvem-e-desligam_4h8HAISwCJLW2xll/,Consumo da franquia
CONSUMO DA INTERNET DO INSTAGRAM E WHATSAPP ILIMITADO SENDO DESCONTADO DOS DADOS,/claro/consumo-da-internet-do-instagram-e-whatsapp-ilimitado-sendo-descontado-dos_jMLQ_RAmGWenkipl/,Consumo da franquia
Consumo indevido de Internet ,/claro/consumo-indevido-de-internet_8gMT3WVMrrC9MGDr/,Consumo da franquia
Minha franquia de internet acaba mesmo sem ussr,/claro/minha-franquia-de-internet-acaba-mesmo-sem-ussr_eWnoNSlRUlC9FaZB/,Consumo da franquia
Falta de transparência nas informações de consumo de dados móveis  ,/claro/falta-de-transparencia-nas-informacoes-de-consumo-de-dados-moveis_HhssIfm1tn4NGzf3/,Consumo da franquia
Não Informam o Histórico de consumo de dados,/claro/nao-informam-o-historico-de-consumo-de-dados_jPpegE2u8Xcy8ENI/,Consumo da franquia
Consumo indevido de internet,/claro/consumo-indevido-de-internet_55Yzg8apuaU1QgW8/,Consumo da franquia
Consumo de internet,/claro/consumo-de-internet_MtNUPvQbiTWap3-K/,Consumo da franquia
Consumo internet ,/claro/consumo-internet_Y3X-sPwjDc_F5V1h/,Consumo da franquia
Claro Móvel consumo de dados indevido,/claro/claro-movel-consumo-de-dados-indevido_lKLuWepZ7Xwup_63/,Consumo da franquia
Consumo de internet errado,/claro/consumo-de-internet-errado_ZyJKlpuyUwVifc-D/,Consumo da franquia
Consumo de dados ,/claro/consumo-de-dados_X2k_gpZtzZU_3z9I/,Consumo da franquia
consumo de Internet ,/claro/consumo-de-internet_8gQ9bJEBEOz868t0/,Consumo da franquia
Consumo de Internet ,/claro/consumo-de-internet_WJRP0zRf9qQpqeH9/,Consumo da franquia
Consumo de internet ,/claro/consumo-de-internet_UJbp9tOlR2jnSYoW/,Consumo da franquia
"Pré-pago, saldo em créditos, zero franquia",/claro/pre-pago-saldo-em-creditos-zero-franquia_ZpY1rd69JpfElfb1/,Consumo da franquia
Consumo rápido de internet ,/claro/consumo-rapido-de-internet_sdh04RIlsA-TygkY/,Consumo da franquia
Atualização consumo internet,/claro/atualizacao-consumo-internet_YqRnOUIq-blwGl-0/,Consumo da franquia
NÃO CONSIGO VIZUALIZAR O CONSUMO DE INTERNET ,/claro/nao-consigo-vizualizar-o-consumo-de-internet_hXzoroNI4Stofuyx/,Consumo da franquia
Consumo de dados excessivo ,/claro/consumo-de-dados-excessivo_tbYI3HT_kFHhXPLW/,Consumo da franquia
Aplicativos ,/claro/aplicativos_0fN5NARX2eRH-mQ_/,Consumo da franquia
Não resolveram um problema ridiculamente simples!,/claro/nao-resolveram-um-problema-ridiculamente-simples_AxBD604K2yXgZEBb/,Consumo da franquia
Gabriel,/claro/gabriel_-YHg_wd51oE_96I5/,Consumo da franquia
Meus dados móveis estão sumindo literalmente,/claro/meus-dados-moveis-estao-sumindo-literalmente_F3-Dueih_AebF7Je/,Consumo da franquia
LINHA TELEFÔNICA MÓVEL - SEM DADOS MÓVEIS,/claro/linha-telefonica-movel-sem-dados-moveis_06LmaNQByU4hdR_b/,Consumo da franquia
Consumo de internet ,/claro/consumo-de-internet_TH2RF0lkIZEsBIZ9/,Consumo da franquia
EXTRAPLAY NÃO FUNCIONA,/claro/extraplay-nao-funciona_6Xs9Zc3bkm9TXlB6/,Consumo da franquia
A não devolução de dinheiro ,/claro/a-nao-devolucao-de-dinheiro_FHpLrVGX1owzCSLm/,Consumo da franquia
Plano de celular,/claro/plano-de-celular_WH3yJxLCtWwW_DoP/,Consumo da franquia
Fraude na utilização de dados ,/claro/na-utilizacao-de-dados_4SfkpcsaKxiDTn4r/,Consumo da franquia
Não entrega internet móvel extraplay,/claro/nao-entrega-internet-movel-extraplay_1yyd4eNzC1JbtArA/,Consumo da franquia
Extraplay,/claro/extraplay_EtwCCqHRA0eTdoz1/,Consumo da franquia
Internet com problema,/claro/internet-com-problema_Q4verVvjFUk-S1eq/,Consumo da franquia
Pacote de dados em desacordo com o contrato,/claro/pacote-de-dados-em-desacordo-com-o-contrato_jI4W75mOWfQtK0Y0/,Consumo da franquia
Sem internet e sem acesso ao app Minha Claro,/claro/sem-internet-e-sem-acesso-ao-app-minha-claro_gYhn1f_meNcAZ5AJ/,Consumo da franquia
SEM SMS,/claro/sem-sms_kZYSlCJNuASGwul5/,Consumo da franquia
[Editado pelo Reclame Aqui] ,/claro/titulo_oDBBYjbC9X2vIIoA/,Consumo da franquia
Extra Play é não funciona ,/claro/extra-play-e-nao-funciona_jR0FVjO1NlsrK0IZ/,Consumo da franquia
PACOTE DE DADOS,/claro/pacote-de-dados_BvZw9OhmyYLldgh1/,Consumo da franquia
Extra play não funciona,/claro/extra-play-nao-funciona_pyL0ZzHX-5jY9Xjx/,Consumo da franquia
Extrplay nao funciona,/claro/extrplay-nao-funciona_pw03Gzek2cUUpV5e/,Consumo da franquia
compre 14gb leve apenas 4gb,/claro/compre-14gb-leve-apenas-4gb_Jycxt8jo-LzNHlRY/,Consumo da franquia
Problema com pacote de dados,/claro/problema-com-pacote-de-dados_mmC9_DYMjlY9gIrW/,Consumo da franquia
Plano de dados desapareceu após pedido de desconto ou troca de plano.,/claro/plano-de-dados-desapareceu-apos-pedido-de-desconto-ou-troca-de-plano_JCJrLliXq9hw-rFN/,Consumo da franquia
Pacote se dad6,/claro/pacote-se-dad6_9eyYfETKC53m0H9j/,Consumo da franquia
Claro não cumpriu o pacote que contratei,/claro/claro-nao-cumpriu-o-pacote-que-contratei_BIPUhxf7022nrfUN/,Consumo da franquia
Multa indevida ,/claro/multa-indevida_h9pdlNIKemAz0o0O/,Consumo da franquia
Claro Nunca Mais ,/claro/claro-nunca-mais_XOHTmK_4NwfuyhbS/,Consumo da franquia
reclamação,/claro/reclamacao_1lpo6hQHBSI0fOwl/,Consumo da franquia
FRANQUIA ESGOTADA ANTES DO TEMPO,/claro/franquia-esgotada-antes-do-tempo_TeIGxxbL3HGbgl8Q/,Consumo da franquia
Alteração pacote de internet sem aviso prévio ,/claro/alteracao-pacote-de-internet-sem-aviso-previo_JRr2s6jK_7ZUcNY2/,Consumo da franquia
APP não funciona,/claro/app-nao-funciona_IV6btjUZM0lzennE/,Consumo da franquia
Não liberaram pacote de dados,/claro/nao-liberaram-pacote-de-dados_05ocZwfk4fFkUXL0/,Consumo da franquia
Consumo de internet sem estar usando!!!,/claro/consumo-de-internet-sem-estar-usando_80T5boaOQ4Q9hmyc/,Consumo da franquia
Venda abusiva de pacote de internet,/claro/venda-abusiva-de-pacote-de-internet_nVHsEGf9XrwadISX/,Consumo da franquia
claro gastando meu 4g ao invés do extraplay quando assisto..,/claro/claro-gastando-meu-4g-ao-inves-do-extraplay-quando-assisto_s8hNIjL_aggCzLM5/,Consumo da franquia
Recarga,/claro/recarga_uC3Vgbgta1gig88d/,Consumo da franquia
"Internet com consumo rápido, sem uso ",/claro/internet-com-consumo-rapido-sem-uso_ktiuyc2SjuVNtSn2/,Consumo da franquia
codigo do erro: be-000006,/claro/codigo-do-erro-be-000006_cfSvKczEUGCslVLG/,Consumo da franquia
Não funciona Internet extraplay,/claro/nao-funciona-internet-extraplay_ybi8cg4u_ZvxOt66/,Consumo da franquia
Resgate de Pontos,/claro/resgate-de-pontos_KsxfsMReXV9E3mmx/,Consumo da franquia
Contratei um plano pós pago de 70 giga e só estou recebendo 30 giga,/claro/contratei-um-plano-pos-pago-de-70-giga-e-so-estou-recebendo-30-giga_qSVTJSgT1vlx7C38/,Consumo da franquia
Contratei um plano pós pago de 70 giga e só estou recebendo 30 giga,/claro/contratei-um-plano-pos-pago-de-70-giga-e-so-estou-recebendo-30-giga_GolITd1JXAA3GPbC/,Consumo da franquia
"Dados móveis acabou ,poucos dias.",/claro/dados-moveis-acabou-poucos-dias_xErzsuQsn6eBSpOv/,Consumo da franquia
sem sms,/claro/sem-sms_aN8AfuFi-_L58ISp/,Consumo da franquia
"Acaba rápido os créditos,  não consigo comprar um pacote adicional pelo atendimento e nem consigo migrar meu plano. ",/claro/acaba-rapido-os-creditos-nao-consigo-comprar-um-pacote-adicional-pelo-ate_xCNhPe8xsNusMDP5/,Consumo da franquia
Pacote de dados,/claro/pacote-de-dados_mopcJqSyAlizUX9F/,Consumo da franquia
Utilização de GB incorreta ,/claro/utilizacao-de-gb-incorreta_qEm04KyLvmOVcipF/,Consumo da franquia
Internet de 16 Giga acabando em 24hs,/claro/internet-de-16-giga-acabando-em-24hs_rRuuSclNrt7wPPFW/,Consumo da franquia
